,0,1,2
50018,209,101.42249677964459,N
50019,209,101.42249677964459,N
50020,209,101.42249677964459,N
50021,209,101.42249677964459,N
50022,209,101.42249677964459,A
50023,209,101.42249677964459,A
50024,209,101.42249677964459,A
50025,209,101.42249677964459,A
50026,209,101.42249677964459,A
50027,209,101.42249677964459,A
50028,209,101.42249677964459,A
50029,209,101.42249677964459,A
50030,209,101.42249677964459,A
50031,209,101.42249677964459,A
50032,209,101.42249677964459,A
50033,209,101.42249677964459,A
50034,209,101.42249677964459,A
50035,209,101.42249677964459,A
50036,209,101.42249677964459,A
50037,209,101.42249677964459,A
50038,209,101.42249677964459,A
50039,209,101.42249677964459,A
50040,209,101.42249677964459,A
50041,209,101.42249677964459,A
50042,209,101.42249677964459,A
50043,209,101.42249677964459,A
50044,209,101.42249677964459,A
50045,209,101.42249677964459,A
50046,209,101.42249677964459,A
50047,209,101.42249677964459,A
50048,209,101.42249677964459,A
50049,209,101.42249677964459,A
50050,209,101.42249677964459,A
50051,209,101.42249677964459,A
50052,209,101.42249677964459,A
50053,209,101.42249677964459,A
50054,209,101.42249677964459,A
50055,209,101.42249677964459,A
50056,209,101.42249677964459,A
50057,209,101.42249677964459,A
50058,209,101.42249677964459,A
50059,209,101.42249677964459,A
50060,209,101.42249677964459,A
50061,209,101.42249677964459,A
50062,209,101.42249677964459,A
50063,209,101.42249677964459,A
50064,209,101.42249677964459,A
50065,209,101.42249677964459,A
50066,209,101.42249677964459,A
50067,209,101.42249677964459,A
50068,209,101.42249677964459,A
50069,209,101.42249677964459,A
50070,209,101.42249677964459,A
50071,209,101.42249677964459,A
50072,209,101.42249677964459,A
50073,209,101.42249677964459,A
50074,209,101.42249677964459,A
50075,209,101.42249677964459,A
50076,209,101.42249677964459,A
50077,209,101.42249677964459,A
50078,209,101.42249677964459,A
50079,209,101.42249677964459,A
50080,209,101.42249677964459,A
50081,209,101.42249677964459,A
50082,209,101.42249677964459,A
50083,209,101.42249677964459,A
50084,209,101.42249677964459,A
50085,209,101.42249677964459,A
50086,209,101.42249677964459,A
50087,209,101.42249677964459,A
50088,209,101.42249677964459,A
50089,209,101.42249677964459,A
50090,209,101.42249677964459,A
50091,209,101.42249677964459,A
50092,209,101.42249677964459,A
50093,209,101.42249677964459,A
50094,209,101.42249677964459,A
50095,209,101.42249677964459,A
50096,209,101.42249677964459,A
50097,209,101.42249677964459,A
50098,209,101.42249677964459,A
50099,209,101.42249677964459,A
50100,209,101.42249677964459,A
50101,209,101.42249677964459,A
50102,209,101.42249677964459,A
50103,209,101.42249677964459,A
50104,209,101.42249677964459,A
50105,209,101.42249677964459,A
50106,209,101.42249677964459,A
50107,209,101.42249677964459,A
50108,209,101.42249677964459,A
50109,209,101.42249677964459,A
50110,209,101.42249677964459,A
50111,209,101.42249677964459,A
50112,209,101.42249677964459,A
50113,209,101.42249677964459,A
50114,209,101.42249677964459,A
50115,209,101.42249677964459,A
50116,209,101.42249677964459,A
50117,209,101.42249677964459,A
50118,209,101.42249677964459,A
50119,209,101.42249677964459,A
50120,209,101.42249677964459,A
50121,209,101.42249677964459,A
50122,209,101.42249677964459,A
50123,209,101.42249677964459,A
50124,209,101.42249677964459,A
50125,209,101.42249677964459,A
50126,209,101.42249677964459,A
50127,209,101.42249677964459,A
50128,209,101.42249677964459,A
50129,209,101.42249677964459,A
50130,209,101.42249677964459,A
50131,209,101.42249677964459,A
50132,209,101.42249677964459,A
50133,209,101.42249677964459,A
50134,209,101.42249677964459,A
50135,209,101.42249677964459,A
50136,209,101.42249677964459,A
50137,209,101.42249677964459,A
50138,209,101.42249677964459,A
50139,209,101.42249677964459,A
50140,209,101.42249677964459,A
50141,209,101.42249677964459,A
50142,209,101.42249677964459,A
50143,209,101.42249677964459,A
50144,209,101.42249677964459,A
50145,209,101.42249677964459,A
50146,209,101.42249677964459,A
50147,209,101.42249677964459,A
50148,209,101.42249677964459,A
50149,209,101.42249677964459,A
50150,209,101.42249677964459,A
50151,209,101.42249677964459,A
50152,209,101.42249677964459,A
50153,209,101.42249677964459,A
50154,209,101.42249677964459,A
50155,209,101.42249677964459,A
50156,209,101.42249677964459,A
50157,209,101.42249677964459,A
50158,210,89.1983832577633,N
50159,210,89.1983832577633,N
50160,210,89.1983832577633,N
50161,210,89.1983832577633,N
50162,210,89.1983832577633,N
50163,210,89.1983832577633,N
50164,210,89.1983832577633,N
50165,210,89.1983832577633,N
50166,210,89.1983832577633,N
50167,210,89.1983832577633,N
50168,210,89.1983832577633,N
50169,210,89.1983832577633,N
50170,210,89.1983832577633,N
50171,210,89.1983832577633,N
50172,210,89.1983832577633,N
50173,210,89.1983832577633,N
50174,210,89.1983832577633,N
50175,210,89.1983832577633,N
50176,210,89.1983832577633,N
50177,210,89.1983832577633,N
50178,210,89.1983832577633,N
50179,210,89.1983832577633,N
50180,210,89.1983832577633,N
50181,210,89.1983832577633,N
50182,210,89.1983832577633,N
50183,210,89.1983832577633,N
50184,210,89.1983832577633,N
50185,210,89.1983832577633,N
50186,210,89.1983832577633,N
50187,210,89.1983832577633,N
50188,210,89.1983832577633,N
50189,210,89.1983832577633,N
50190,210,89.1983832577633,N
50191,210,89.1983832577633,N
50192,210,89.1983832577633,N
50193,210,89.1983832577633,N
50194,210,89.1983832577633,N
50195,210,89.1983832577633,N
50196,210,89.1983832577633,N
50197,210,89.1983832577633,N
50198,210,89.1983832577633,N
50199,210,89.1983832577633,N
50200,210,89.1983832577633,N
50201,210,89.1983832577633,N
50202,210,89.1983832577633,N
50203,210,89.1983832577633,N
50204,210,89.1983832577633,N
50205,210,89.1983832577633,N
50206,210,89.1983832577633,N
50207,210,89.1983832577633,N
50208,210,89.1983832577633,N
50209,210,89.1983832577633,N
50210,210,89.1983832577633,N
50211,210,89.1983832577633,N
50212,210,89.1983832577633,N
50213,210,89.1983832577633,N
50214,210,89.1983832577633,N
50215,210,89.1983832577633,N
50216,210,89.1983832577633,N
50217,210,89.1983832577633,N
50218,210,89.1983832577633,N
50219,210,89.1983832577633,N
50220,210,89.1983832577633,N
50221,210,89.1983832577633,N
50222,210,89.1983832577633,N
50223,210,89.1983832577633,N
50224,210,89.1983832577633,N
50225,210,89.1983832577633,N
50226,210,89.1983832577633,N
50227,210,89.1983832577633,N
50228,210,89.1983832577633,N
50229,210,89.1983832577633,N
50230,210,89.1983832577633,N
50231,210,89.1983832577633,N
50232,210,89.1983832577633,N
50233,210,89.1983832577633,N
50234,210,89.1983832577633,N
50235,210,89.1983832577633,N
50236,210,89.1983832577633,N
50237,210,89.1983832577633,N
50238,210,89.1983832577633,N
50239,210,89.1983832577633,N
50240,210,89.1983832577633,N
50241,210,89.1983832577633,N
50242,210,89.1983832577633,N
50243,210,89.1983832577633,N
50244,210,89.1983832577633,N
50245,210,89.1983832577633,N
50246,210,89.1983832577633,N
50247,210,89.1983832577633,N
50248,210,89.1983832577633,N
50249,210,89.1983832577633,N
50250,210,89.1983832577633,N
50251,210,89.1983832577633,N
50252,210,89.1983832577633,N
50253,210,89.1983832577633,N
50254,210,89.1983832577633,N
50255,210,89.1983832577633,N
50256,210,89.1983832577633,N
50257,210,89.1983832577633,N
50258,210,89.1983832577633,N
50259,210,89.1983832577633,N
50260,210,89.1983832577633,N
50261,210,89.1983832577633,N
50262,210,89.1983832577633,N
50263,210,89.1983832577633,N
50264,210,89.1983832577633,N
50265,210,89.1983832577633,N
50266,210,89.1983832577633,N
50267,210,89.1983832577633,N
50268,210,89.1983832577633,N
50269,210,89.1983832577633,N
50270,210,89.1983832577633,N
50271,210,89.1983832577633,N
50272,210,89.1983832577633,N
50273,210,89.1983832577633,N
50274,210,89.1983832577633,N
50275,210,89.1983832577633,N
50276,210,89.1983832577633,N
50277,210,89.1983832577633,N
50278,210,89.1983832577633,N
50279,210,89.1983832577633,N
50280,210,89.1983832577633,N
50281,210,89.1983832577633,N
50282,210,89.1983832577633,N
50283,210,89.1983832577633,N
50284,210,89.1983832577633,N
50285,210,89.1983832577633,N
50286,210,89.1983832577633,N
50287,210,89.1983832577633,N
50288,210,89.1983832577633,N
50289,210,89.1983832577633,N
50290,210,89.1983832577633,N
50291,210,89.1983832577633,N
50292,210,89.1983832577633,N
50293,210,89.1983832577633,N
50294,210,89.1983832577633,N
50295,210,89.1983832577633,N
50296,210,89.1983832577633,N
50297,210,89.1983832577633,N
50298,210,89.1983832577633,N
50299,210,89.1983832577633,N
50300,210,89.1983832577633,N
50301,210,89.1983832577633,N
50302,210,89.1983832577633,N
50303,210,89.1983832577633,N
50304,210,89.1983832577633,N
50305,210,89.1983832577633,N
50306,210,89.1983832577633,N
50307,210,89.1983832577633,N
50308,210,89.1983832577633,N
50309,210,89.1983832577633,N
50310,210,89.1983832577633,N
50311,210,89.1983832577633,N
50312,210,89.1983832577633,N
50313,210,89.1983832577633,N
50314,210,89.1983832577633,N
50315,210,89.1983832577633,N
50316,210,89.1983832577633,N
50317,210,89.1983832577633,N
50318,210,89.1983832577633,N
50319,210,89.1983832577633,N
50320,210,89.1983832577633,N
50321,210,89.1983832577633,N
50322,210,89.1983832577633,N
50323,210,89.1983832577633,N
50324,210,89.1983832577633,N
50325,210,89.1983832577633,N
50326,210,89.1983832577633,N
50327,210,89.1983832577633,N
50328,210,89.1983832577633,N
50329,210,89.1983832577633,N
50330,210,89.1983832577633,N
50331,210,89.1983832577633,N
50332,210,89.1983832577633,N
50333,210,89.1983832577633,N
50334,210,89.1983832577633,N
50335,210,89.1983832577633,N
50336,210,89.1983832577633,N
50337,210,89.1983832577633,N
50338,210,89.1983832577633,N
50339,210,89.1983832577633,N
50340,210,89.1983832577633,N
50341,210,89.1983832577633,N
50342,210,89.1983832577633,N
50343,210,89.1983832577633,N
50344,210,89.1983832577633,N
50345,210,89.1983832577633,N
50346,210,89.1983832577633,N
50347,210,89.1983832577633,N
50348,210,89.1983832577633,N
50349,210,89.1983832577633,N
50350,210,89.1983832577633,N
50351,210,89.1983832577633,N
50352,210,89.1983832577633,N
50353,210,89.1983832577633,N
50354,210,89.1983832577633,N
50355,210,89.1983832577633,N
50356,210,89.1983832577633,N
50357,210,89.1983832577633,N
50358,210,89.1983832577633,N
50359,210,89.1983832577633,N
50360,210,89.1983832577633,N
50361,210,89.1983832577633,N
50362,210,89.1983832577633,N
50363,210,89.1983832577633,N
50364,210,89.1983832577633,N
50365,210,89.1983832577633,N
50366,210,89.1983832577633,N
50367,210,89.1983832577633,N
50368,210,89.1983832577633,N
50369,210,89.1983832577633,N
50370,210,89.1983832577633,N
50371,210,89.1983832577633,N
50372,210,89.1983832577633,N
50373,210,89.1983832577633,N
50374,210,89.1983832577633,N
50375,210,89.1983832577633,N
50376,210,89.1983832577633,N
50377,210,89.1983832577633,N
50378,210,89.1983832577633,N
50379,210,89.1983832577633,N
50380,210,89.1983832577633,N
50381,210,89.1983832577633,N
50382,210,89.1983832577633,N
50383,210,89.1983832577633,N
50384,210,89.1983832577633,N
50385,210,89.1983832577633,N
50386,210,89.1983832577633,N
50387,210,89.1983832577633,N
50388,210,89.1983832577633,N
50389,210,89.1983832577633,N
50390,210,89.1983832577633,N
50391,210,89.1983832577633,N
50392,210,89.1983832577633,N
50393,210,89.1983832577633,N
50394,210,89.1983832577633,N
50395,210,89.1983832577633,N
50396,210,89.1983832577633,N
50397,210,89.1983832577633,N
50398,210,89.1983832577633,N
50399,210,89.1983832577633,N
50400,210,89.1983832577633,N
50401,210,89.1983832577633,N
50402,210,89.1983832577633,N
50403,210,89.1983832577633,N
50404,210,89.1983832577633,N
50405,210,89.1983832577633,N
50406,210,89.1983832577633,N
50407,210,89.1983832577633,N
50408,210,89.1983832577633,N
50409,210,89.1983832577633,N
50410,210,89.1983832577633,N
50411,210,89.1983832577633,N
50412,210,89.1983832577633,N
50413,210,89.1983832577633,N
50414,210,89.1983832577633,N
50415,210,89.1983832577633,N
50416,210,89.1983832577633,N
50417,210,89.1983832577633,N
50418,210,89.1983832577633,N
50419,210,89.1983832577633,N
50420,210,89.1983832577633,N
50421,210,89.1983832577633,N
50422,210,89.1983832577633,N
50423,210,89.1983832577633,N
50424,210,89.1983832577633,N
50425,210,89.1983832577633,N
50426,210,89.1983832577633,N
50427,210,89.1983832577633,N
50428,210,89.1983832577633,N
50429,210,89.1983832577633,N
50430,210,89.1983832577633,N
50431,210,89.1983832577633,N
50432,210,89.1983832577633,N
50433,210,89.1983832577633,N
50434,210,89.1983832577633,N
50435,210,89.1983832577633,N
50436,210,89.1983832577633,N
50437,210,89.1983832577633,N
50438,210,89.1983832577633,N
50439,210,89.1983832577633,N
50440,210,89.1983832577633,N
50441,210,89.1983832577633,N
50442,210,89.1983832577633,N
50443,210,89.1983832577633,N
50444,210,89.1983832577633,N
50445,210,89.1983832577633,N
50446,210,89.1983832577633,N
50447,210,89.1983832577633,N
50448,210,89.1983832577633,N
50449,210,89.1983832577633,N
50450,210,89.1983832577633,N
50451,210,89.1983832577633,N
50452,210,89.1983832577633,N
50453,210,89.1983832577633,N
50454,210,89.1983832577633,N
50455,210,89.1983832577633,N
50456,210,89.1983832577633,N
50457,210,89.1983832577633,N
50458,210,89.1983832577633,N
50459,210,89.1983832577633,N
50460,210,89.1983832577633,N
50461,210,89.1983832577633,N
50462,210,89.1983832577633,N
50463,210,89.1983832577633,N
50464,210,89.1983832577633,N
50465,210,89.1983832577633,N
50466,210,89.1983832577633,N
50467,210,89.1983832577633,N
50468,210,89.1983832577633,N
50469,210,89.1983832577633,N
50470,210,89.1983832577633,N
50471,210,89.1983832577633,N
50472,210,89.1983832577633,N
50473,210,89.1983832577633,N
50474,210,89.1983832577633,N
50475,210,89.1983832577633,N
50476,210,89.1983832577633,N
50477,210,89.1983832577633,N
50478,210,89.1983832577633,N
50479,210,89.1983832577633,N
50480,210,89.1983832577633,N
50481,210,89.1983832577633,N
50482,210,89.1983832577633,N
50483,210,89.1983832577633,N
50484,210,89.1983832577633,N
50485,210,89.1983832577633,N
50486,210,89.1983832577633,N
50487,210,89.1983832577633,N
50488,210,89.1983832577633,N
50489,210,89.1983832577633,N
50490,210,89.1983832577633,N
50491,210,89.1983832577633,N
50492,210,89.1983832577633,N
50493,210,89.1983832577633,N
50494,210,89.1983832577633,N
50495,210,89.1983832577633,N
50496,210,89.1983832577633,N
50497,210,89.1983832577633,N
50498,210,89.1983832577633,N
50499,210,89.1983832577633,N
50500,210,89.1983832577633,N
50501,210,89.1983832577633,N
50502,210,89.1983832577633,N
50503,210,89.1983832577633,N
50504,210,89.1983832577633,N
50505,210,89.1983832577633,N
50506,210,89.1983832577633,N
50507,210,89.1983832577633,N
50508,210,89.1983832577633,N
50509,210,89.1983832577633,N
50510,210,89.1983832577633,N
50511,210,89.1983832577633,N
50512,210,89.1983832577633,N
50513,210,89.1983832577633,N
50514,210,89.1983832577633,N
50515,210,89.1983832577633,N
50516,210,89.1983832577633,N
50517,210,89.1983832577633,N
50518,210,89.1983832577633,N
50519,210,89.1983832577633,N
50520,210,89.1983832577633,N
50521,210,89.1983832577633,N
50522,210,89.1983832577633,N
50523,210,89.1983832577633,N
50524,210,89.1983832577633,N
50525,210,89.1983832577633,N
50526,210,89.1983832577633,N
50527,210,89.1983832577633,N
50528,210,89.1983832577633,N
50529,210,89.1983832577633,N
50530,210,89.1983832577633,N
50531,210,89.1983832577633,N
50532,210,89.1983832577633,N
50533,210,89.1983832577633,N
50534,210,89.1983832577633,N
50535,210,89.1983832577633,N
50536,210,89.1983832577633,N
50537,210,89.1983832577633,N
50538,210,89.1983832577633,N
50539,210,89.1983832577633,N
50540,210,89.1983832577633,N
50541,210,89.1983832577633,N
50542,210,89.1983832577633,N
50543,210,89.1983832577633,N
50544,210,89.1983832577633,N
50545,210,89.1983832577633,N
50546,210,89.1983832577633,N
50547,210,89.1983832577633,N
50548,210,89.1983832577633,N
50549,210,89.1983832577633,N
50550,210,89.1983832577633,N
50551,210,89.1983832577633,N
50552,210,89.1983832577633,N
50553,210,89.1983832577633,N
50554,210,89.1983832577633,N
50555,210,89.1983832577633,N
50556,210,89.1983832577633,N
50557,210,89.1983832577633,N
50558,210,89.1983832577633,N
50559,210,89.1983832577633,N
50560,210,89.1983832577633,N
50561,210,89.1983832577633,N
50562,210,89.1983832577633,N
50563,210,89.1983832577633,N
